"id"	"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"QPX_contig_3740"	1295.3223809181	1498.45797727516	1092.18678456104	0.728873816366275	-0.456259020060258	0.538933733051508	1
"QPX_contig_3741"	1991.5805841938	1633.67385983993	2349.48730854766	1.43816178143284	0.524225976293555	0.462847196613133	1
"QPX_contig_3742"	3105.61102098963	2321.57542633065	3889.6466156486	1.67543409166609	0.744534934828442	0.292017105733122	1
"QPX_contig_3743"	4312.28623214186	5580.79541536455	3043.77704891917	0.545402012146748	-0.874608072102502	0.215700092668094	1
"QPX_contig_3744"	549.940292601097	614.013106072811	485.867479129384	0.791298222015098	-0.337706579281991	0.67741453808813	1
"QPX_contig_3745"	1441.13965347848	1136.40452122742	1745.87478572954	1.5363145368727	0.619473616014092	0.394221074238793	1
"QPX_contig_3746"	2858.61880218911	2731.65638165004	2985.58122272819	1.09295636258788	0.128235801069441	0.85187970922181	1
"QPX_contig_3747"	3902.23172070871	3193.45925926196	4611.00418215546	1.44389009153075	0.529960928902141	0.448467556734051	1
"QPX_contig_3748"	1250.8373922625	939.861216515783	1561.81356800922	1.66174913972843	0.732702607026429	0.318862509498849	1
"QPX_contig_3749"	736.76535865969	1146.01002108175	327.520696237635	0.2857921747739	-1.80696168009619	0.0214811140911127	1
"QPX_contig_375"	1108.78098797132	1455.60267023278	761.959305709869	0.523466548455849	-0.933830748598207	0.212052347297572	1
"QPX_contig_3750"	2602.18806358359	2812.93368810974	2391.44243905744	0.850159550211247	-0.234194476345343	0.746794039947492	1
"QPX_contig_3751"	269.508875286006	269.692880525362	269.32487004665	0.998635446074826	-0.00196997955842883	1	1
"QPX_contig_3752"	330.181185300761	304.420456921779	355.941913679743	1.16924439730147	0.225576515774386	0.79095592156805	1
"QPX_contig_3753"	1811.92114615888	1979.47185459574	1644.37043772201	0.830711704187292	-0.267580213683934	0.715673364266991	1
"QPX_contig_3754"	743.779941207054	878.53379436892	609.026088045188	0.693230120399264	-0.528593754863317	0.496155437229229	1
"QPX_contig_3755"	129.758020505499	172.898997377904	86.6170436330935	0.5009690336363	-0.997206665918103	0.366783716452427	1
"QPX_contig_3756"	2664.15270574397	3119.57079884405	2208.73461264388	0.708025159570772	-0.498127467710359	0.487036555625329	1
"QPX_contig_3757"	282.018798814306	317.720379797002	246.317217831609	0.775264142605477	-0.367240155725462	0.687320885584509	1
"QPX_contig_3758"	280.167331006348	169.204574357008	391.130087655688	2.31158104999239	1.20887994806904	0.176280703708727	1
"QPX_contig_3759"	616.263284543225	493.574915591622	738.951653494829	1.49714183227704	0.582210902111102	0.455533273378373	1
"QPX_contig_376"	545.843769548786	669.429451386242	422.258087711331	0.630773096159612	-0.664806967518685	0.408330578574373	1
"QPX_contig_3760"	2538.72919191964	2060.74916105544	3016.70922278383	1.46388957947642	0.549806735896742	0.437371081953225	1
"QPX_contig_3761"	146.046139526764	141.865844002382	150.226435051146	1.05893307940017	0.0826114192942517	0.938495581626732	1
"QPX_contig_3762"	1646.09266726342	1624.80724458979	1667.37808993705	1.02620055116631	0.0373127055052352	0.954786704982145	1
"QPX_contig_3763"	931.612536509803	919.911332202948	943.313740816658	1.02543985251021	0.0362428725782817	0.958050733884236	1
"QPX_contig_3764"	3958.81771495066	3983.32690112939	3934.30852877192	0.987694112591267	-0.0178637844295589	0.985212394100079	1
"QPX_contig_3765"	874.114989493478	831.984064305638	916.245914681317	1.10127820230067	0.139178965160069	0.850329791784807	1
"QPX_contig_3766"	474.02600152055	611.057567656095	336.994435385004	0.551493759708522	-0.858583533437892	0.294606108750907	1
"QPX_contig_3767"	368.215285402565	339.886917922374	396.543652882756	1.16669289688084	0.222424857143174	0.789646675565906	1
"QPX_contig_3768"	139.831500744721	138.910305585666	140.752695903777	1.01326316510746	0.0190089201287567	0.987945525949222	1
"QPX_contig_3769"	2696.3348306279	1512.49678475457	3880.17287650123	2.56540900821212	1.35918885588242	0.0587132619155682	1
"QPX_contig_377"	9619.1194304153	10730.8211064927	8507.4177543379	0.792802122960606	-0.334967269117959	0.633196853620195	1
"QPX_contig_3770"	125.430633768597	126.349267314622	124.512000222572	0.98545882274509	-0.0211325051635831	1	1
"QPX_contig_3771"	1901.88249445274	1351.41994104353	2452.34504786196	1.8146432307106	0.85968593396282	0.232876213086422	1
"QPX_contig_3772"	540.75165838892	564.507837592813	516.995479185027	0.91583401461636	-0.126841946334698	0.881350631612495	1
"QPX_contig_3773"	1742.24876550253	1497.71909267098	1986.77843833408	1.32653609615867	0.407663933041616	0.569160671128428	1
"QPX_contig_3774"	163.413619127656	184.721151044769	142.106087210544	0.769300572277743	-0.378380713330662	0.719598110315907	1
"QPX_contig_3775"	238.805123677881	255.65407304596	221.956174309802	0.868189470503371	-0.203918169353339	0.834973839417827	1
"QPX_contig_3776"	1120.19252901175	1252.40940408353	987.975653939972	0.788859977191673	-0.342158850591025	0.649718401698256	1
"QPX_contig_3777"	3471.56588146966	4456.95193240818	2486.17983053114	0.557820651475548	-0.842126748492013	0.235539912702329	1
"QPX_contig_3778"	417.797508444093	472.886146674608	362.708870213579	0.767010987241202	-0.382680850764288	0.650282672566959	1
"QPX_contig_3779"	4263.07548729325	3285.81983478435	5240.33113980215	1.59483215857636	0.673404601588388	0.33616531706511	1
"QPX_contig_378"	24735.8374125146	16720.9585925725	32750.7162324567	1.95866260006198	0.96986889983105	0.161364417727214	1
"QPX_contig_3780"	2411.35702568268	3890.22744100283	932.486610362522	0.239699766788479	-2.06069958954349	0.0048917226326393	1
"QPX_contig_3781"	2984.05455918377	2327.48650316409	3640.62261520346	1.56418634877334	0.645412397834647	0.360548658302802	1
"QPX_contig_3782"	113.498867810875	132.260344148054	94.737391473696	0.716294760035142	-0.481374706653988	0.683179466002715	1
"QPX_contig_3783"	1464.38186078079	1246.4983272501	1682.26539431149	1.34959298182352	0.432524376430221	0.549773784464762	1
"QPX_contig_3784"	269.479344064537	204.671035357604	334.28765277147	1.63329243039885	0.707783119200791	0.428151184053731	1
"QPX_contig_3785"	310.80151085831	165.510151336113	456.092870380508	2.7556791332653	1.46240791278956	0.0968754616094077	1
"QPX_contig_3786"	1211.90481031257	1228.7650967498	1195.04452387534	0.972557348053212	-0.0401447719735013	0.963145312223056	1
"QPX_contig_3787"	226.229319796102	198.021073919992	254.437565672212	1.28490145334236	0.361657714885167	0.695982084305424	1
"QPX_contig_3788"	306.171691962452	401.214340069238	211.129043855665	0.526225069171831	-0.926248115276812	0.294349912731165	1
"QPX_contig_3789"	562.564649612591	914.000255369516	211.129043855665	0.23099451298327	-2.11406951244882	0.00969298284747945	1
"QPX_contig_379"	13386.3164101518	15000.8352340436	11771.7975862601	0.784742809490011	-0.349708190271598	0.617143340111263	1
"QPX_contig_3790"	5133.63316138733	6308.59675048094	3958.66957229372	0.627503980499614	-0.672303484224208	0.33958371474331	1
"QPX_contig_3791"	765.378831075073	756.617834679373	774.139827470773	1.02315831320422	0.0330293904436911	0.962378864780916	1
"QPX_contig_3792"	4609.21538984788	3511.17963905896	5707.2511406368	1.6254511951335	0.70084023914367	0.316387553507838	1
"QPX_contig_3793"	3558.3425223467	4131.10382196521	2985.58122272819	0.722707864869859	-0.468515500372578	0.509914123005554	1
"QPX_contig_3794"	2854.72986461564	2566.88511491811	3142.57461431317	1.22427552212964	0.291928271820476	0.676294174296681	1
"QPX_contig_3795"	145.080647535505	183.243381836411	106.9179132346	0.58347489640881	-0.777257508544471	0.467241128279746	1
"QPX_contig_3796"	1302.24268168017	1429.74170908651	1174.74365427383	0.821647467376745	-0.283408564921992	0.704792994420482	1
"QPX_contig_3797"	302.795031606074	280.776149588048	324.8139136241	1.15684296583119	0.210193040942872	0.808120959894201	1
"QPX_contig_3798"	610.122473814856	653.173990094302	567.070957535409	0.86817749349379	-0.203938072026778	0.802039879408563	1
"QPX_contig_3799"	362.472883302928	428.553070423863	296.392696181992	0.691612583451665	-0.531963976748459	0.535989664169549	1
"QPX_contig_38"	120557.759722129	152109.740154721	89005.7792895374	0.585141879796807	-0.773141616410692	0.263816879126057	1
"QPX_contig_380"	912.31719943425	831.245179701459	993.389219167041	1.19506162973939	0.257085020404115	0.729259187322311	1
"QPX_contig_3800"	1129.52599485714	943.555639536679	1315.49635017761	1.39419054378559	0.479427747568359	0.514840768985499	1
"QPX_contig_3801"	267.233723925357	271.9095343379	262.557913512815	0.96560760236725	-0.0504910602045832	0.966186048547102	1
"QPX_contig_3802"	678.937280086315	736.667950366538	621.206609806092	0.843265421682867	-0.245941297319086	0.757658133926172	1
"QPX_contig_3803"	1886.27333066417	1929.22770151156	1843.31895981677	0.955469879668696	-0.0657177006354688	0.933165737302931	1
"QPX_contig_3804"	825.434072774209	1058.08275318444	592.785392363983	0.560244830170343	-0.835870663997781	0.27566070120906	1
"QPX_contig_3805"	129.439692946154	149.254690044173	109.624695848134	0.734480744395299	-0.445203426201868	0.693452332670868	1
"QPX_contig_3806"	263.539300904462	264.520688296109	262.557913512815	0.992579881762983	-0.010744881411827	1	1
"QPX_contig_3807"	347.947638425212	413.036493736103	282.858783114321	0.684827581591482	-0.546187287097005	0.528090655306347	1
"QPX_contig_3808"	617.529776870065	708.590335407733	526.469218332396	0.742981087978653	-0.428602606366637	0.590121230529672	1
"QPX_contig_3809"	2152.1806328912	2531.41865391751	1772.94261186488	0.70037510749996	-0.513800285993884	0.476835106991325	1
"QPX_contig_381"	1384.30998748679	1570.86866848471	1197.75130648887	0.762477048857459	-0.391234182895443	0.597455027017295	1
"QPX_contig_3810"	2392.2579370168	2608.26265275213	2176.25322128147	0.834368892636322	-0.261242723314312	0.718953379667454	1
"QPX_contig_3811"	1880.80183278381	2072.57131472231	1689.03235084532	0.814945347765574	-0.295224782968605	0.686656269703063	1
"QPX_contig_3812"	446.07476118154	155.904651481785	736.244870881294	4.72240477678957	2.23952170620846	0.00821511603613666	1
"QPX_contig_3813"	3351.92337845628	3800.82240389716	2903.0243530154	0.763788476419943	-0.388754941275737	0.585839691362389	1
"QPX_contig_3814"	3389.56106664756	3505.26856222553	3273.85357106958	0.933980810015588	-0.0985351869007769	0.894261087527266	1
"QPX_contig_3815"	6399.85002271609	5081.3094229395	7718.39062249269	1.51897670070004	0.603099740779892	0.38500915076206	1
"QPX_contig_3816"	1418.80187900628	1256.84271170861	1580.76104630396	1.25772384370595	0.330815186881934	0.6468186056336	1
"QPX_contig_3817"	1945.64931509689	2495.95219291692	1395.34643727686	0.559043735387488	-0.838966941767976	0.246633438835521	1
"QPX_contig_3818"	1226.82108101365	1157.09329014443	1296.54887188287	1.12052233205935	0.164171402110441	0.819686512080906	1
"QPX_contig_3819"	1935.20243829179	1572.34643769307	2298.05843889051	1.46154713986709	0.547496361717151	0.444043787771736	1
"QPX_contig_382"	235.366839265535	270.431765129541	200.301913401529	0.74067450362416	-0.433088418989791	0.647464321850679	1
"QPX_contig_3820"	2402.69404164758	2695.45103604527	2109.93704724989	0.782776989466505	-0.353326747801655	0.624626361234481	1
"QPX_contig_3821"	448.66624338333	579.285529676395	318.046957090265	0.549033146517461	-0.865034843884906	0.294967931272564	1
"QPX_contig_3822"	2490.42027911549	2022.32716163813	2958.51339659285	1.46292521443286	0.54885601997225	0.438453785642636	1
"QPX_contig_3823"	9170.32975440417	5951.71548666245	12388.9440221459	2.08157531217831	1.05767575667203	0.12974639761869	1
"QPX_contig_3824"	137.947940102264	190.632227878201	85.2636523263264	0.447267774580083	-1.16078927825804	0.283983816916512	1
"QPX_contig_3825"	802.088506196752	720.412489074598	883.764523318907	1.22674792111689	0.29483882657476	0.695376786766462	1
"QPX_contig_3826"	2481.75499632846	2041.53816134678	2921.97183131014	1.43125996203889	0.517285734875315	0.464951870570802	1
"QPX_contig_3827"	199.53093596285	198.759958524171	200.301913401529	1.00775787481949	0.0111490567376275	0.991401972694818	1
"QPX_contig_3828"	1002.60026465642	1046.99948412175	958.201045191096	0.915187695622277	-0.127860439169719	0.870718145098549	1
"QPX_contig_3829"	1158.74259773334	1340.33667198084	977.148523485836	0.729032148349517	-0.45594565997605	0.542326098909679	1
"QPX_contig_383"	13327.9989521882	19202.87197801	7453.12592636634	0.388125585323968	-1.36540455585479	0.0510723085374607	1
"QPX_contig_3830"	3119.09152056263	3558.46825372643	2679.71478739883	0.753052885772589	-0.409176908127428	0.566871122529172	1
"QPX_contig_3831"	887.828086608168	820.161910638773	955.494262577562	1.16500687264712	0.220338465699014	0.766774319420711	1
"QPX_contig_3832"	757.980605509711	1127.53790597727	388.423305042153	0.344488023846521	-1.53747426649354	0.0484390991900491	1
"QPX_contig_3833"	3618.25266955152	3842.19994173119	3394.30539737185	0.883427580253012	-0.178816221448476	0.804584146583546	1
"QPX_contig_3834"	2341.74713601085	2597.91826829363	2085.57600372808	0.802787381412862	-0.316910154963317	0.661594210543548	1
"QPX_contig_3835"	394.850915390195	200.976612336708	588.725218443682	2.92932203204498	1.55056680315105	0.0669826631562308	1
"QPX_contig_3836"	642.582846550817	877.794909764741	407.370783336893	0.464084239729839	-1.10754139037576	0.159983940774612	1
"QPX_contig_3837"	307.83546312837	271.9095343379	343.76139191884	1.26424912887258	0.338280784380455	0.695689892705947	1
"QPX_contig_3838"	744.230594368184	1058.08275318444	430.378435551933	0.406753095877099	-1.2977747683146	0.0950585472350023	1
"QPX_contig_3839"	1469.33652311281	1726.03443536232	1212.63861086331	0.702557600253646	-0.509311583157111	0.488925751453244	1
"QPX_contig_384"	2263.14708094322	2370.34181020647	2155.95235167997	0.909553357408892	-0.136769821264309	0.853664481880657	1
"QPX_contig_3840"	179.222683555976	182.504497232232	175.940869879721	0.964035804859327	-0.0528413648909213	0.970614784552199	1
"QPX_contig_3841"	1453.02682057027	1844.99485663515	1061.05878450539	0.575101215425892	-0.798112208147702	0.27749282863652	1
"QPX_contig_3842"	1055.2814259245	1366.19763312711	744.365218721897	0.544844465158462	-0.876083647326872	0.243336072370173	1
"QPX_contig_3843"	713.42035697706	945.033408745037	481.807305209082	0.509830976080413	-0.971909064249937	0.211801725278879	1
"QPX_contig_3844"	324.81135201107	265.259572900288	384.363131121852	1.44900757744316	0.535065139346932	0.533116023004679	1
"QPX_contig_3845"	153.310607666964	153.687997669248	152.933217664681	0.995088881265853	-0.00710270206060273	1	1
"QPX_contig_3846"	1325.02572322633	1070.64379145548	1579.40765499719	1.47519433410254	0.560905019815721	0.442127978041864	1
"QPX_contig_3847"	85.8491927022718	70.1940373970121	101.504348007531	1.44605370728899	0.532121135830235	0.670787464836311	1
"QPX_contig_3848"	865.19526278238	1239.10948120831	491.281044356452	0.396479126184542	-1.33468318190329	0.0816999678699245	1
"QPX_contig_3849"	1879.33543981723	1281.9647882507	2476.70609138377	1.93196109135209	0.950066039371083	0.18841825787029	1
"QPX_contig_385"	17312.6815825489	24194.7763638438	10430.5868012539	0.431109039587619	-1.21387528131203	0.0817238586710563	1
"QPX_contig_3850"	947.187610745676	944.294524140858	950.080697350494	1.00612750901516	0.00881315302286807	0.98718397326179	1
"QPX_contig_3851"	852.712610896243	709.329220011912	996.096001780575	1.40427882241175	0.489829414113796	0.515397728588378	1
"QPX_contig_3852"	114.292558560482	118.960421272831	109.624695848134	0.921522424645033	-0.11790882156469	0.932792677836352	1
"QPX_contig_3853"	716.052746642094	645.785144052512	786.320349231676	1.21761913613754	0.284062937569232	0.709063963512194	1
"QPX_contig_3854"	457.561824960121	525.346953571322	389.776696348921	0.741941480195533	-0.430622694511801	0.603692478958771	1
"QPX_contig_3855"	627.830429391194	768.439988346238	487.220870436151	0.634038933195942	-0.657356663033478	0.405380656989446	1
"QPX_contig_3856"	826.044323179287	911.783601556979	740.305044801596	0.811930641807373	-0.30057160269156	0.698441622626585	1
"QPX_contig_3857"	1095.81784966886	1493.28578504591	698.349914291816	0.46765992235729	-1.09646829729118	0.143650510344065	1
"QPX_contig_3858"	1729.27255627382	1912.97224021963	1545.57287232801	0.807943178595507	-0.307674260871967	0.675244584830259	1
"QPX_contig_3859"	971.410075649984	1045.52171491339	897.298436386577	0.858230320410808	-0.220563223941355	0.774642367581822	1
"QPX_contig_386"	1903.00302535672	1651.40709034023	2154.5989603732	1.30470492283601	0.383723558138271	0.590247534722206	1
"QPX_contig_3860"	770.944610740721	414.514262944461	1127.37495853698	2.71974949795162	1.44347377842206	0.0627033744738279	1
"QPX_contig_3861"	715.203684852232	537.169107238188	893.238262466276	1.6628623098949	0.733668713991523	0.34052852817561	1
